Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 15773973;Дизельная электростанция Europower EP9TDE;"
    1 499 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dizelnaya-elektrostantsiya-europower-ep9tde-882551/
код: 15126265;Дизельная генераторная установка в кожухе на шасси ТСС ДГУ ЭД-10С-Т400-1РПМ13 Lester 112378;"
    911 677 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dizelnaya-generatornaya-ustanovka-v-kozhuhe-na-shassi-tss-dgu-ed-10s-t400-1rpm13-lester-112378-534139/
код: 21925606;Дизельный генератор Кратон DG-12000-E 3 08 02 014;"
    296 800 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dizelnyj-generator-kraton-dg-12000-e-3-08-02-014-4157424/
код: 16015770;Дизельная электростанция FUBAG DS 55 DAC ES трехфазная кожух с функцией подогрева 1.5 838781.1;"
    593 680 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dizelnaya-elektrostantsiya-fubag-ds-55-dac-es-trehfaznaya-kozhuh-s-funktsiej-podogreva-1-5-838781-1-1144657/
код: 15746794;Трехфазная открытая дизельная электростанция FUBAG DS 27 DA ES 838775;"
    420 168 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/trehfaznaya-otkrytaya-dizelnaya-elektrostantsiya-fubag-ds-27-da-es-838775-880355/
код: 15126290;Дизельная электростанция ТСС ДГУ ЭД-22С-Т400-1РПМ12 Lester 112360;"
    1 091 676 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dizelnaya-elektrostantsiya-tss-dgu-ed-22s-t400-1rpm12-lester-112360-548036/
код: 15261037;Дизельная электростанция ТСС ДГУ АД-30С-Т400-1РПМ11 Mitsudiesel 000300;"
    779 418 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dizelnaya-elektrostantsiya-tss-dgu-ad-30s-t400-1rpm11-mitsudiesel-000300-551247/
код: 15563886;Генератор Elitech ДЭС 8000 ЕM;"
    107 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/generator-elitech-des-8000-em-778162/
код: 18106489;Генераторная установка CTG 825D открытого исполнения 4687201730231;"
    7 715 025 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/generatornaya-ustanovka-ctg-825d-otkrytogo-ispolneniya-4687201730231-1830547/
код: 15126209;Дизельная генераторная установка под капотом ТСС ДГУ АД-10С-Т400-1РПМ13 Lester 111985;"
    684 878 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dizelnaya-generatornaya-ustanovka-pod-kapotom-tss-dgu-ad-10s-t400-1rpm13-lester-111985-533815/
код: 15874614;Дизельный генератор 5 кВт, 220В/50Гц, 15 л, электростартер DENZEL DD6300Е 94657;"
    89 690 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dizelnyj-generator-5-kvt-220v-50gts-15-l-elektrostarter-denzel-dd6300e-94657-964351/
код: 15601857;Дизельная электростанция EuroPower EPS8DE;"
    1 559 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dizelnaya-elektrostantsiya-europower-eps8de-799624/
код: 15746798;Дизельная электростанция (трехфазная, открытая) FUBAG DS 55 DA ES 838780;"
    513 518 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dizelnaya-elektrostantsiya-trehfaznaya-otkrytaya-fubag-ds-55-da-es-838780-881244/
код: 15746797;Дизельная трехфазная электростанция FUBAG DS 55 DAC ES 838781;"
    544 896 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dizelnaya-trehfaznaya-elektrostantsiya-fubag-ds-55-dac-es-838781-974267/
код: 15601845;Дизельная электростанция в кожухе EuroPower EPS 183 TDE EPS183TDEHEAT;"
    1 829 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dizelnaya-elektrostantsiya-v-kozhuhe-europower-eps-183-tde-eps183tdeheat-799059/
код: 15394466;Дизельный генератор Hyundai DHY 6000LE-3;"
    141 390 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dizelnyj-generator-hyundai-dhy-6000le-3-679092/
код: 39036;Дизельный генератор Hyundai DHY6000SE-3;"
    172 490 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dizelnyj-generator-hyundai-dhy6000se-3-39036/
код: 13641784;Дизельная электростанция Sdmo SD 6000E авто;"
    511 522 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dizelnaya-elektrostantsiya-sdmo-sd-6000e-avto-53915/
код: 18106837;Генераторная установка CTG 825С открытого исполнения 4687201730576;"
    9 847 650 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/generatornaya-ustanovka-ctg-825s-otkrytogo-ispolneniya-4687201730576-1830549/
код: 23259963;Дизельный генератор АД-100С-Т400-1РМ11 ТСС 038480;"
    934 013 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dizelnyj-generator-ad-100s-t400-1rm11-tss-038480-6057373/
код: 16439101;Дизельная электростанция FUBAG DS 55 DAC ES, трехфазная, кожух с функцией подогрева 1.5, 431291.1;"
    593 680 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dizelnaya-elektrostantsiya-fubag-ds-55-dac-es-trehfaznaya-kozhuh-s-funktsiej-podogreva-1-5-431291-1-1527026/
код: 15862969;Дизельная однофазная электростанция FUBAG DS 22 A ES 838770;"
    399 815 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dizelnaya-odnofaznaya-elektrostantsiya-fubag-ds-22-a-es-838770-946060/
код: 23306325;Дизель генератор ТСС SDG 14000EH3A 100040;"
    321 491 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dizel-generator-tss-sdg-14000eh3a-100040-5631067/
код: 15601841;Дизельная электростанция EuroPower EPS163DE;"
    1 659 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dizelnaya-elektrostantsiya-europower-eps163de-799293/
код: 16015769;Дизельная электростанция FUBAG DS 68 DAC ES трехфазная, кожух 431287;"
    800 796 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dizelnaya-elektrostantsiya-fubag-ds-68-dac-es-trehfaznaya-kozhuh-431287-1144643/
код: 15126256;Дизельная генераторная установка под капотом ТСС ДГУ АД-24С-Т400-1РПМ13 Lester 111989;"
    904 390 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dizelnaya-generatornaya-ustanovka-pod-kapotom-tss-dgu-ad-24s-t400-1rpm13-lester-111989-534090/
код: 16867903;Дизельный генератор ТСС АД-40С-Т400-1РКМ16 в шумозащитном кожухе 029661;"
    692 496 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dizelnyj-generator-tss-ad-40s-t400-1rkm16-v-shumozaschitnom-kozhuhe-029661-1785513/
код: 15126246;Дизельная генераторная установка под капотом ТСС ДГУ АД-16С-Т400-1РПМ13 Lester 111987;"
    790 245 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dizelnaya-generatornaya-ustanovka-pod-kapotom-tss-dgu-ad-16s-t400-1rpm13-lester-111987-534029/
код: 15746809;Дизельная электростанция (трехфазная, открытая) FUBAG DS 68 DA ES 838782;"
    579 710 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dizelnaya-elektrostantsiya-trehfaznaya-otkrytaya-fubag-ds-68-da-es-838782-881257/
код: 15260951;Дизельный генератор ТСС АД-30С-Т400-2РМ11 000187;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/dizelnyj-generator-tss-ad-30s-t400-2rm11-000187-670412/
код: 13656312;Дизельная электростанция Калибр ДЭЛС-20;"
    612 637 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dizelnaya-elektrostantsiya-kalibr-dels-20-202644/
код: 21925612;Дизельный генератор Кратон DG-12000-E3P 3 08 02 015;"
    296 800 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dizelnyj-generator-kraton-dg-12000-e3p-3-08-02-015-4157430/
код: 15871337;Дизельный генератор в шумозащитном кожухе ТСС АД-150С-Т400-1РКМ11 015501;"
    810 000 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dizelnyj-generator-v-shumozaschitnom-kozhuhe-tss-ad-150s-t400-1rkm11-015501-945541/
код: 15126302;Дизельная электростанция ТСС ДГУ ЭД-8С-Т400-1РПМ13 Lester 111998;"
    880 944 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dizelnaya-elektrostantsiya-tss-dgu-ed-8s-t400-1rpm13-lester-111998-547887/
код: 15260946;Дизельная электростанция ТСС АД-30С-Т400-1РМ11 000186;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/dizelnaya-elektrostantsiya-tss-ad-30s-t400-1rm11-000186-548417/
код: 15126168;Дизельная генераторная установка ТСС АД-15С-Т400-1РПМ10 Lester 111940;"
    746 343 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dizelnaya-generatornaya-ustanovka-tss-ad-15s-t400-1rpm10-lester-111940-533308/
код: 16015767;Дизельная электростанция FUBAG DS 40 DAC ES трехфазная кожух с функцией подогрева 1.0 838779.1;"
    562 736 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dizelnaya-elektrostantsiya-fubag-ds-40-dac-es-trehfaznaya-kozhuh-s-funktsiej-podogreva-1-0-838779-1-1122186/
код: 13641785;Дизельная электростанция Sdmo SD 6000 TE авто;"
    500 502 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dizelnaya-elektrostantsiya-sdmo-sd-6000-te-avto-53908/
код: 15601856;Дизельная электростанция EuroPower EPS73DE;"
    1 259 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dizelnaya-elektrostantsiya-europower-eps73de-799589/
код: 15126261;Дизельная генераторная установка под капотом ТСС ДГУ АД-8С-Т400-1РПМ13 Lester 111984;"
    671 708 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dizelnaya-generatornaya-ustanovka-pod-kapotom-tss-dgu-ad-8s-t400-1rpm13-lester-111984-534127/
код: 15601818;Дизельная электростанция EuroPower EP163DE;"
    1 399 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dizelnaya-elektrostantsiya-europower-ep163de-798637/
код: 15746787;Дизельная электростанция FUBAG DS 16 AC ES 838768;"
    450 277 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dizelnaya-elektrostantsiya-fubag-ds-16-ac-es-838768-879038/
код: 23395257;Дизельный генератор ТСС АД-40С-Т400-1РКМ19 в шумозащитном кожухе 035213;"
    736 000 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dizelnyj-generator-tss-ad-40s-t400-1rkm19-v-shumozaschitnom-kozhuhe-035213-5223451/
код: 15972955;Электрогенераторная установка, дизельная, однофазная, напряжение 230В, номинальная мощность 3,0 Pramac Е4500 PA322SYH000;"
    155 900 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/elektrogeneratornaya-ustanovka-dizelnaya-odnofaznaya-napryazhenie-230v-nominalnaya-moschnost-3-0-pramac-e4500-pa322syh000-1089191/
код: 16439135;Дизельная электростанция FUBAG DS 22 DAC ES, трехфазная, кожух с функцией подогрева 0.5, 838773.1;"
    489 853 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dizelnaya-elektrostantsiya-fubag-ds-22-dac-es-trehfaznaya-kozhuh-s-funktsiej-podogreva-0-5-838773-1-1527037/
код: 16015768;Дизельная электростанция FUBAG DS 27 AC ES однофазная кожух с функцией подогрева 1.0 838776.1;"
    510 044 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dizelnaya-elektrostantsiya-fubag-ds-27-ac-es-odnofaznaya-kozhuh-s-funktsiej-podogreva-1-0-838776-1-1128306/
код: 18106189;Генераторная установка CTG 715С в кожухе 4687201730873;"
    8 114 850 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/generatornaya-ustanovka-ctg-715s-v-kozhuhe-4687201730873-1829582/
код: 15126186;Дизельная генераторная установка ТСС АД-22С-Т400-1РМ12 Lester 113505;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/dizelnaya-generatornaya-ustanovka-tss-ad-22s-t400-1rm12-lester-113505-533738/
код: 15126213;Дизельная электростанция под капотом ТСС ДГУ АД-11С-230-2РПМ12 Lester 111955;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/dizelnaya-elektrostantsiya-pod-kapotom-tss-dgu-ad-11s-230-2rpm12-lester-111955-549304/
код: 15871336;Дизельный генератор ТСС АД-150С-Т400-1РМ11 022421;"
    747 023 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dizelnyj-generator-tss-ad-150s-t400-1rm11-022421-945540/
код: 15126240;Дизельная генераторная установка под капотом ТСС ДГУ АД-16С-230-1РПМ13 Lester 111954;"
    790 245 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dizelnaya-generatornaya-ustanovka-pod-kapotom-tss-dgu-ad-16s-230-1rpm13-lester-111954-534019/
код: 13641787;Дизельная электростанция Sdmo DiEsel 10000 E авто;"
    573 228 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dizelnaya-elektrostantsiya-sdmo-diesel-10000-e-avto-53902/
